Date,Monthly Value,Accumulated Value
2015-01,3,3
2015-04,3,6
2015-05,5,11
2015-06,4,15
2015-07,7,22
2015-08,2,24
2015-09,4,28
2015-11,2,30
2015-12,4,34
2016-01,10,44
2016-02,1,45
2016-03,3,48
2016-04,3,51
2016-05,3,54
2016-06,3,57
2016-07,7,64
2016-08,3,67
2016-10,1,68
2016-11,4,72
2016-12,4,76
2017-01,2,78
2017-02,9,87
2017-03,3,90
2017-04,4,94
2017-05,5,99
2017-06,8,107
2017-07,4,111
2017-08,1,112
2017-09,1,113
2017-10,2,115
2017-11,4,119
2017-12,4,123
2018-01,3,126
2018-04,1,127
2018-05,3,130
2018-06,1,131
2018-08,2,133
2018-09,5,138
2018-10,2,140
2018-11,2,142
2018-12,3,145
2019-01,2,147
2019-03,1,148
2019-04,8,156
2019-06,3,159
2019-07,2,161
2019-08,5,166
2019-10,1,167
2019-12,3,170
2020-02,1,171
2020-03,1,172
2020-04,1,173
2020-06,2,175
2020-07,1,176
2020-10,3,179
2020-11,1,180
2020-12,1,181
2021-01,3,184
2021-04,2,186
2021-05,2,188
2021-06,4,192
2021-08,2,194
2021-11,1,195
2021-12,1,196
2022-01,2,198
2022-04,2,200
2022-06,1,201
2022-07,1,202
2022-08,3,205
2022-09,1,206
2023-01,1,207
2023-04,1,208
2023-05,2,210
2023-07,2,212
2023-09,3,215
