Date,Monthly Value,Accumulated Value
2015-01,4,4
2015-02,3,7
2015-03,4,11
2015-04,6,17
2015-05,6,23
2015-06,4,27
2015-07,3,30
2015-08,3,33
2015-09,5,38
2015-10,4,42
2015-12,5,47
2016-01,3,50
2016-02,1,51
2016-03,4,55
2016-04,5,60
2016-05,1,61
2016-06,2,63
2016-07,2,65
2016-08,8,73
2016-09,6,79
2016-10,3,82
2016-11,5,87
2016-12,4,91
2017-01,4,95
2017-02,1,96
2017-03,5,101
2017-04,2,103
2017-06,5,108
2017-07,2,110
2017-08,1,111
2017-09,2,113
2017-10,1,114
2017-11,3,117
2018-01,2,119
2018-02,5,124
2018-03,3,127
2018-04,2,129
2018-06,4,133
2018-07,4,137
2018-08,3,140
2018-09,2,142
2018-10,1,143
2018-11,2,145
2018-12,3,148
2019-01,2,150
2019-02,1,151
2019-03,1,152
2019-04,3,155
2019-05,1,156
2019-07,3,159
2019-08,1,160
2019-10,1,161
2019-12,1,162
2020-01,1,163
2020-02,1,164
2020-03,1,165
2020-04,2,167
2020-05,3,170
2020-08,1,171
2020-09,1,172
2020-11,1,173
2020-12,3,176
2021-02,1,177
2021-06,1,178
2021-07,1,179
2021-08,1,180
2021-09,2,182
2021-11,1,183
2021-12,1,184
2022-02,1,185
2022-03,1,186
2022-04,1,187
2022-06,1,188
2022-07,1,189
2022-09,1,190
2023-07,1,191
2023-12,1,192
2024-01,1,193
