Date,Monthly Value,Accumulated Value
2015-04,1,1
2015-05,3,4
2015-07,1,5
2015-08,1,6
2015-09,2,8
2015-10,4,12
2015-11,3,15
2016-01,5,20
2016-02,5,25
2016-03,1,26
2016-05,7,33
2016-06,8,41
2016-07,6,47
2016-08,4,51
2016-09,8,59
2016-10,4,63
2016-11,4,67
2016-12,4,71
2017-01,6,77
2017-02,3,80
2017-03,11,91
2017-04,3,94
2017-05,20,114
2017-06,12,126
2017-07,12,138
2017-08,3,141
2017-09,6,147
2017-10,8,155
2017-11,9,164
2017-12,7,171
2018-01,6,177
2018-02,9,186
2018-03,12,198
2018-04,3,201
2018-05,7,208
2018-06,8,216
2018-07,17,233
2018-08,12,245
2018-09,8,253
2018-10,7,260
2018-11,6,266
2018-12,8,274
2019-01,14,288
2019-02,10,298
2019-03,5,303
2019-04,15,318
2019-05,13,331
2019-06,7,338
2019-07,10,348
2019-08,8,356
2019-09,8,364
2019-10,4,368
2019-11,7,375
2019-12,5,380
2020-01,8,388
2020-02,9,397
2020-03,15,412
2020-04,8,420
2020-05,13,433
2020-06,10,443
2020-07,5,448
2020-08,5,453
2020-09,19,472
2020-10,3,475
2020-11,11,486
2020-12,5,491
2021-01,9,500
2021-02,5,505
2021-03,5,510
2021-04,14,524
2021-06,6,530
2021-07,2,532
2021-08,2,534
2021-09,7,541
2021-10,4,545
2021-11,3,548
2021-12,4,552
2022-01,3,555
2022-02,4,559
2022-03,4,563
2022-04,3,566
2022-05,4,570
2022-06,4,574
2022-08,4,578
2022-09,1,579
2022-10,2,581
2022-11,1,582
2022-12,3,585
2023-02,7,592
