Date,Monthly Value,Accumulated Value
2016-05,19,19
2016-06,15,34
2016-07,11,45
2016-08,10,55
2016-09,11,66
2016-10,8,74
2016-11,6,80
2016-12,8,88
2017-01,6,94
2017-02,9,103
2017-03,4,107
2017-04,6,113
2017-05,5,118
2017-06,6,124
2017-07,5,129
2017-08,7,136
2017-09,5,141
2017-10,5,146
2017-11,6,152
2017-12,5,157
2018-01,10,167
2018-02,6,173
2018-03,8,181
2018-04,5,186
2018-05,6,192
2018-06,6,198
2018-07,9,207
2018-08,5,212
2018-09,5,217
2018-10,8,225
2018-11,3,228
2018-12,2,230
2019-01,10,240
2019-02,5,245
2019-03,9,254
2019-04,6,260
2019-05,4,264
2019-06,4,268
2019-07,4,272
2019-08,8,280
2019-09,5,285
2019-10,2,287
2019-11,3,290
2019-12,2,292
2020-01,4,296
2020-02,3,299
2020-03,4,303
2020-04,3,306
2020-05,3,309
2020-06,4,313
2020-07,3,316
2020-08,3,319
2020-09,3,322
2020-10,5,327
2020-11,3,330
2020-12,4,334
2021-01,2,336
2021-02,2,338
2021-03,4,342
2021-04,3,345
2021-05,2,347
2021-06,3,350
2021-07,1,351
2021-08,1,352
2021-09,5,357
2021-10,4,361
2021-11,3,364
2021-12,4,368
2022-01,2,370
2022-02,2,372
2022-03,3,375
2022-04,2,377
2022-05,4,381
2022-06,4,385
2022-07,2,387
2022-08,1,388
2022-10,3,391
2022-11,1,392
2022-12,4,396
2023-01,1,397
