Date,Monthly Value,Accumulated Value
2015-03,3,3
2015-04,3,6
2015-08,1,7
2015-11,5,12
2015-12,10,22
2016-04,5,27
2016-05,7,34
2016-07,8,42
2016-08,15,57
2016-09,19,76
2016-10,1,77
2016-11,3,80
2016-12,5,85
2017-01,2,87
2017-02,5,92
2017-03,3,95
2017-08,1,96
2017-09,2,98
2017-10,1,99
2017-12,4,103
2018-02,7,110
2018-03,19,129
2018-04,3,132
2018-05,11,143
2018-06,7,150
2018-07,5,155
2018-08,32,187
2018-09,2,189
2018-10,2,191
2018-11,2,193
2018-12,3,196
2019-01,2,198
2019-02,5,203
2019-03,1,204
2019-04,2,206
2019-05,15,221
2019-06,3,224
2019-07,13,237
2019-09,16,253
2019-10,6,259
2019-11,10,269
2019-12,16,285
2020-01,8,293
2020-02,7,300
2020-04,23,323
2020-05,14,337
2020-06,6,343
2020-07,2,345
2020-08,1,346
2020-09,1,347
2020-10,7,354
2020-11,2,356
2020-12,1,357
2021-01,5,362
2021-02,2,364
2021-04,8,372
2021-05,1,373
2021-08,2,375
2021-11,9,384
2022-01,20,404
2022-02,1,405
2022-03,1,406
2022-04,15,421
2022-05,1,422
2022-06,11,433
2022-07,1,434
2022-08,9,443
2022-09,13,456
2022-10,14,470
2022-12,7,477
2023-01,2,479
2023-02,6,485
2023-03,8,493
2023-04,6,499
2023-06,5,504
2023-07,6,510
2023-10,2,512
2023-11,20,532
