Date,Monthly Value,Accumulated Value
2015-08,3,3
2016-06,2,5
2016-10,2,7
2016-12,1,8
2017-03,2,10
2017-06,1,11
2017-07,1,12
2017-10,1,13
2017-11,3,16
2017-12,2,18
2018-01,2,20
2018-03,3,23
2018-04,1,24
2018-06,5,29
2018-07,1,30
2018-08,1,31
2018-09,1,32
2018-10,5,37
2018-11,3,40
2018-12,2,42
2019-01,2,44
2019-02,4,48
2019-03,1,49
2019-04,2,51
2019-05,1,52
2019-06,3,55
2019-07,2,57
2019-11,2,59
2019-12,2,61
2020-01,1,62
2020-02,1,63
2020-05,1,64
2020-06,4,68
2020-08,3,71
2020-09,1,72
2020-10,4,76
2020-11,1,77
2020-12,1,78
2021-01,4,82
2021-02,2,84
2021-03,2,86
2021-04,3,89
2021-05,5,94
2021-06,2,96
2021-08,2,98
2021-09,5,103
2021-12,3,106
2022-01,10,116
2022-02,2,118
2022-04,5,123
2022-05,11,134
2022-06,7,141
2022-07,1,142
2022-08,19,161
2022-09,20,181
2022-10,3,184
2022-11,13,197
2022-12,3,200
2023-01,17,217
2023-02,7,224
2023-03,24,248
2023-04,13,261
2023-05,16,277
2023-06,9,286
2023-07,5,291
2023-08,7,298
2023-09,8,306
2023-10,8,314
2023-11,17,331
2023-12,13,344
2024-01,12,356
2024-02,11,367
2024-03,8,375
2024-04,8,383
2024-05,9,392
2024-06,3,395
2024-07,14,409
2024-08,7,416
2024-09,3,419
2024-10,5,424
