Date,Monthly Value,Accumulated Value
2015-01,3,3
2015-02,3,6
2015-06,2,8
2015-07,2,10
2015-09,3,13
2015-11,2,15
2016-01,2,17
2016-08,4,21
2016-09,2,23
2016-10,2,25
2016-12,2,27
2017-01,2,29
2017-02,2,31
2017-03,3,34
2017-04,4,38
2017-05,2,40
2017-06,2,42
2017-07,4,46
2017-08,4,50
2017-09,2,52
2017-10,3,55
2017-11,5,60
2017-12,4,64
2018-01,4,68
2018-02,2,70
2018-03,3,73
2018-04,4,77
2018-05,4,81
2018-06,2,83
2018-07,3,86
2018-08,4,90
2018-09,2,92
2018-10,2,94
2018-11,3,97
2018-12,2,99
2019-01,2,101
2019-02,3,104
2019-04,2,106
2019-05,3,109
2019-07,3,112
2019-08,3,115
2019-09,2,117
2019-10,3,120
2019-11,3,123
2020-02,2,125
2020-04,3,128
2020-05,4,132
2020-06,2,134
2020-07,2,136
2020-08,2,138
2020-09,3,141
2020-10,3,144
2020-11,3,147
2020-12,2,149
2021-01,2,151
2021-02,4,155
2021-03,3,158
2021-04,2,160
2021-05,2,162
2021-06,2,164
2021-07,3,167
2021-08,1,168
2021-09,2,170
2021-11,2,172
2021-12,2,174
2022-01,5,179
2022-02,5,184
2022-03,5,189
2022-04,5,194
2022-05,2,196
2022-06,1,197
2022-08,2,199
2022-09,2,201
2022-10,3,204
2022-11,2,206
2023-02,2,208
2023-03,2,210
2023-06,3,213
2023-07,3,216
2023-08,3,219
2023-09,4,223
2023-10,2,225
