Date,Monthly Value,Accumulated Value
2015-01,4,4
2015-02,1,5
2015-03,1,6
2015-04,3,9
2015-05,3,12
2015-07,3,15
2015-08,1,16
2015-09,1,17
2015-10,2,19
2015-11,1,20
2015-12,1,21
2016-01,1,22
2016-02,3,25
2016-03,4,29
2016-04,2,31
2016-05,4,35
2016-06,1,36
2016-07,4,40
2016-08,3,43
2016-09,2,45
2016-11,1,46
2016-12,1,47
2017-01,3,50
2017-02,4,54
2017-03,4,58
2017-04,2,60
2017-05,5,65
2017-06,2,67
2017-07,5,72
2017-08,5,77
2017-09,5,82
2017-10,4,86
2017-11,2,88
2017-12,2,90
2018-02,5,95
2018-03,3,98
2018-04,3,101
2018-05,4,105
2018-06,2,107
2018-08,1,108
2018-09,1,109
2018-10,6,115
2018-11,2,117
2018-12,2,119
2019-01,3,122
2019-03,6,128
2019-04,2,130
2019-05,1,131
2019-06,2,133
2019-10,3,136
2020-01,2,138
2020-02,2,140
2020-04,2,142
2020-05,3,145
2020-06,4,149
2020-07,5,154
2020-10,1,155
2020-11,1,156
2020-12,2,158
2021-01,2,160
2021-02,3,163
2021-03,2,165
2021-04,3,168
2021-08,3,171
2021-10,4,175
2021-11,4,179
2021-12,4,183
2022-01,4,187
2022-02,3,190
2022-03,4,194
2022-04,2,196
2022-05,2,198
2022-06,2,200
2022-07,2,202
2023-01,3,205
2023-02,1,206
2023-06,1,207
2023-07,1,208
2023-09,2,210
2023-10,1,211
