Date,Monthly Value,Accumulated Value
2015-01,9,9
2015-04,2,11
2015-05,14,25
2015-06,3,28
2015-08,2,30
2015-09,2,32
2015-10,6,38
2016-01,2,40
2016-02,25,65
2016-03,1,66
2016-04,19,85
2016-05,16,101
2016-06,6,107
2016-07,22,129
2016-08,4,133
2016-09,3,136
2016-12,3,139
2017-01,2,141
2017-02,13,154
2017-03,11,165
2017-04,2,167
2017-05,4,171
2017-06,2,173
2017-07,14,187
2017-08,25,212
2017-09,9,221
2017-10,13,234
2017-11,3,237
2018-01,3,240
2018-02,10,250
2018-03,2,252
2018-04,23,275
2018-05,1,276
2018-06,3,279
2018-07,5,284
2018-08,1,285
2018-09,1,286
2018-10,25,311
2018-11,2,313
2018-12,1,314
2019-01,1,315
2019-02,2,317
2019-03,1,318
2019-04,2,320
2019-05,4,324
2019-06,6,330
2019-07,3,333
2019-10,4,337
2020-02,1,338
2020-03,2,340
2020-04,3,343
2020-05,5,348
2020-06,1,349
2020-07,1,350
2020-10,10,360
2020-11,9,369
2020-12,12,381
2021-01,1,382
2021-02,2,384
2021-03,1,385
2021-04,5,390
2021-08,1,391
2021-09,3,394
2021-11,34,428
2021-12,16,444
2022-01,4,448
2022-02,2,450
2022-03,4,454
2022-04,3,457
2022-05,3,460
2022-06,4,464
2022-07,5,469
2022-10,1,470
2022-11,4,474
2022-12,3,477
2023-01,6,483
2023-03,3,486
2023-04,2,488
2023-05,2,490
2023-06,3,493
2023-07,1,494
2023-08,2,496
2023-09,1,497
2023-10,1,498
2023-11,1,499
