Date,Monthly Value,Accumulated Value
2018-11,1,1
2018-12,1,2
2019-01,1,3
2019-03,1,4
2019-04,2,6
2019-06,1,7
2019-07,2,9
2019-09,3,12
2019-10,1,13
2019-11,3,16
2019-12,2,18
2020-01,5,23
2020-02,2,25
2020-03,4,29
2020-04,3,32
2020-05,2,34
2020-06,1,35
2020-07,3,38
2020-08,2,40
2020-09,1,41
2020-10,2,43
2020-11,7,50
2020-12,9,59
2021-01,5,64
2021-02,6,70
2021-03,5,75
2021-04,7,82
2021-05,5,87
2021-06,4,91
2021-07,2,93
2021-08,5,98
2021-09,3,101
2021-10,4,105
2021-11,5,110
2021-12,3,113
2022-01,7,120
2022-02,11,131
2022-03,3,134
2022-04,3,137
2022-05,4,141
2022-06,5,146
2022-07,4,150
2022-08,1,151
2022-09,3,154
2022-10,2,156
2022-11,7,163
2022-12,4,167
2023-01,5,172
2023-02,9,181
2023-03,6,187
2023-04,3,190
2023-05,2,192
2023-06,7,199
2023-07,6,205
2023-08,3,208
2023-09,5,213
2023-10,10,223
2023-11,2,225
2023-12,2,227
2024-01,2,229
2024-02,8,237
2024-03,2,239
2024-04,10,249
2024-05,6,255
2024-06,13,268
2024-07,9,277
2024-08,10,287
2024-09,8,295
2024-10,5,300
